-46.3,3.7689,6.865,0.58216,3.1904,-0.61194,2.124,-0.69807,1.2247,-0.79518,1.4006,-0.39988,0.96251,-0.42105,0.75413,46.161,11.277,2.647,-11.885,-5.1037,-7.9887,-2.5967,-2.5776,-0.97217,-2.1023,-2.1904,-1.7826,-2.706,-0.98157,-1.0985,6.9867,3.1011,-5.3771,-1.6841,-4.2357,-0.91704,-1.7427,-0.25166,-1.3237,-0.65283,-1.0259,-0.85295,-0.67076,-0.1927,2.7271,-1.022,0.36971,-1.4524,0.34267,-0.79009,0.49719,-0.66126,0.34756,-0.45787,0.20527,-0.38862,0.24312,5.8532,2.2778,3.661,1.2305,1.2525,0.64843,0.89102,1.0467,0.74436,1.2415,0.44606,0.47975,2.321,1.7608,1.1088,0.6266,0.6221,0.42772,0.79888,0.39592,0.72087,0.12297,0.31883,3.0827,1.0667,1.0861,0.41755,0.84094,0.62814,0.73079,0.71815,0.44392,0.19729,0.98453,0.42862,0.54949,0.21109,0.55469,0.21284,0.4885,0.058853,0.19935,0.80267,0.15957,0.40583,0.24207,0.28146,0.26052,0.13062,0.06316,0.67159,0.16742,0.37299,0.086745,0.30746,-0.013797,0.1857,0.48891,0.25878,0.22097,0.16501,0.15024,0.035947,0.60028,0.20108,0.4159,0.034708,0.20004,0.40601,0.2233,0.14513,0.050948,0.57247,0.15264,0.21112,0.25837,0.089056,0.23332
-32.129,3.8406,5.4603,-1.2431,2.2589,-1.1096,1.523,-0.4446,0.81294,-0.40291,1.1023,-0.01369,0.64603,-0.03174,0.5228,33.168,4.7115,-0.44123,-7.3552,-1.9713,-2.5895,0.38226,0.8018,-0.46534,-1.4527,-2.3908,-0.71431,-0.83195,-0.16379,-1.2977,4.5064,1.6844,-3.811,-0.049207,-1.7206,0.48795,-0.014895,-0.13079,-0.94286,-0.79316,-0.43436,-0.36384,-0.1457,-0.34491,1.3348,-0.29018,0.081974,-0.50813,0.34381,-0.071235,0.11596,-0.45484,-0.07076,-0.25267,0.12072,0.012161,0.19017,6.0773,0.52998,2.1102,-0.28036,0.26349,0.2896,0.4766,0.52738,-0.20635,0.46285,0.11586,0.94252,0.99626,0.40369,-0.059892,0.17727,-0.062733,0.086551,-0.036893,-0.068074,-0.058638,-0.032707,0.17631,1.3036,0.13517,0.16003,0.16255,0.37356,0.15266,-0.040984,-0.095091,-0.04092,0.15831,0.62132,0.23733,0.16609,-0.10759,-0.012567,-0.1259,-0.10779,-0.0649,-0.10738,0.74101,0.056006,-0.066069,-0.27076,-0.27376,-0.18055,-0.15331,-0.04829,0.53859,0.28429,0.13698,0.0022457,0.0033605,-0.017007,0.052267,0.66317,0.47901,0.20723,-0.040066,-0.047009,-0.054678,0.81048,0.41977,0.25445,0.045385,0.038053,0.56366,0.26585,0.07551,-0.10884,0.71245,0.44626,0.33264,0.54746,0.42916,0.76671
-40.581,3.7077,5.925,-0.60163,4.7087,-0.84903,0.51738,-1.1528,0.44236,-0.29146,1.1125,-0.30318,-0.12036,0.049408,1.2019,44.928,-2.9149,-5.9256,-4.8916,3.8176,-1.6352,-7.8259,-1.6387,-5.499,0.472,-1.8551,0.084736,-5.911,0.99883,-0.13001,3.2947,2.4107,-0.82856,-0.05655,-1.0159,0.61813,-0.6232,0.4323,-0.37776,0.16894,-0.41751,0.35239,-0.34126,0.24519,2.8254,0.76081,0.13001,-0.010191,1.6259,-0.40799,1.3561,-0.06912,0.5635,-0.43117,0.83417,-0.45169,-0.051381,2.4157,0.25225,1.4379,1.4489,0.49103,1.3212,0.46724,0.51649,0.024624,0.77953,-0.17364,-0.45253,2.1387,0.80772,-0.43692,-0.44961,-0.010809,0.74055,-0.009059,-0.23397,-0.88831,0.006724,-0.63148,1.5003,0.76119,0.12792,0.78018,0.72731,0.27815,0.057084,0.002026,0.05012,-0.56458,2.1977,0.58514,1.5923,0.092121,0.71079,0.04115,1.3492,-0.25759,-0.0041093,1.3962,0.28964,-0.088446,0.26826,0.48162,0.83379,0.050634,0.34144,1.6525,0.40905,0.52895,0.009332,0.92394,-0.070507,-0.13832,0.7309,0.16922,-0.010876,-0.25613,0.14467,-0.33604,0.48815,0.15088,0.46144,-0.041725,0.088451,0.48648,0.29726,0.16928,0.2719,1.6011,0.089435,0.42174,0.47472,0.18899,0.60362
-34.401,4.7587,6.4064,-0.78644,3.2937,-1.7601,0.64695,-0.79373,0.76275,-1.3368,-0.26238,-1.3524,-0.086136,-0.63872,0.586,20.451,-2.1629,-3.3912,-1.6225,0.15814,0.06739,-1.3904,1.3576,-1.0414,0.092823,-0.97143,0.93274,-0.65298,0.53874,-0.44911,2.4435,1.4655,-1.2231,0.097638,-0.8517,0.3891,-0.22257,0.23259,-0.12644,0.27538,-0.19215,0.2548,-0.15916,0.023245,1.3386,-0.12873,-0.0022538,-0.43705,0.39646,-0.32597,0.29007,-0.12924,0.3073,-0.24847,0.23304,-0.19493,0.091529,1.5258,-0.13169,0.61315,0.098564,-0.05772,0.093145,0.083787,0.16301,-0.008844,0.057122,-0.033357,0.090539,0.98826,0.10859,-0.24116,0.1231,-0.049683,0.045422,-0.23083,0.042948,-0.13623,0.16748,0.11069,0.73018,0.17848,0.020166,-0.0011066,0.11192,0.0045345,0.17588,-0.059878,0.12471,-0.013313,0.52663,-0.049988,0.099455,-0.0068172,0.27556,0.0085343,0.17623,-0.085205,-0.046316,0.47253,-0.025424,0.11313,-0.020121,0.1465,0.03073,0.07632,-0.002665,0.38911,0.11192,0.024139,-0.033325,0.0045084,0.053423,0.0903,0.27508,0.098393,0.038827,0.041549,0.10186,0.027141,0.38374,0.048025,0.18203,-0.083277,-0.0034463,0.29337,0.021543,0.073818,-0.018537,0.26235,-0.022729,-0.030112,0.23455,0.086738,0.15228
-37.962,1.742,4.8145,0.11857,2.3424,-1.2675,-0.052299,-1.1636,0.79398,-0.74425,-0.027091,-0.71207,0.1294,0.089014,0.25611,95.275,-30.156,-24.784,-1.3246,-6.6902,3.8519,-9.436,2.7552,-1.8352,7.6426,-1.6816,6.8808,-1.1109,6.7067,-3.1653,14.08,11.219,-0.43354,3.1158,-2.8949,3.603,-0.74904,0.84643,-3.9781,0.045209,-3.6851,0.069576,-2.715,1.9718,9.5856,0.25295,2.7847,-2.0897,3.0986,-0.84962,0.99777,-3.1788,0.088097,-2.9324,0.19697,-2.3422,1.3516,1.2586,-0.035563,0.48911,0.40476,0.2079,0.31141,0.14314,0.40955,0.25195,0.25981,-0.10978,0.12876,2.3426,-0.2259,0.63792,-0.19351,0.19598,-0.8766,-0.49515,-1.1028,-0.30363,-0.47115,0.18621,1.6224,-0.0709,-0.064371,0.087003,1.2116,0.34807,1.1516,0.1948,0.61985,-0.78503,1.6835,-0.16718,0.47743,-0.76861,0.57011,-0.5652,0.36579,-0.75724,0.37049,1.0556,-0.058525,0.28869,0.16459,0.22151,0.072298,0.2706,0.386,0.63283,0.1445,0.26353,0.087597,0.23281,-0.1832,-0.07849,1.9978,0.53292,1.4601,0.34187,0.89873,-0.88366,0.91831,0.54913,0.4718,-0.07284,-0.021697,1.8441,0.51979,0.77502,-0.75742,0.64075,0.055378,-0.16734,0.89645,-0.25083,1.1127
-42.246,3.5842,6.2761,0.42164,3.2764,-1.162,0.76755,-0.89873,1.3218,-0.5738,0.4299,-0.91592,0.39401,-0.080348,0.94205,58.1,-9.3804,-9.813,-5.9815,-2.1024,-5.1879,-9.808,-2.4388,-1.217,0.95361,-4.7967,0.012338,-1.6577,6.1053,3.5432,6.6297,5.9086,0.33502,1.5495,-0.48983,2.5455,0.063246,1.4492,-0.63431,0.93718,-1.2584,0.17007,-1.9989,-0.59383,5.5821,0.81079,1.4605,-0.15291,2.666,0.1649,1.3454,-0.64219,1.0554,-1.0897,0.29298,-1.9648,-0.58816,1.3027,0.031413,0.96072,1.2884,0.4225,0.051191,-0.12458,0.70977,0.20233,0.36014,-0.70558,-0.42691,1.2232,0.025467,0.52037,0.085523,0.35393,-0.087216,0.03053,-0.33589,-0.010158,-0.31628,0.0013578,1.4056,1.2544,0.47929,-0.14774,0.062612,0.61528,0.52953,0.37764,-0.32996,-0.40284,2.7578,0.70939,0.57991,-0.2875,1.2558,0.016632,0.61368,-1.367,-0.69996,0.60818,0.15375,0.071941,0.36004,0.2802,0.24694,-0.25179,-0.16145,0.71337,0.072153,0.26821,-0.22102,0.046398,-0.34233,-0.045728,0.41719,0.064166,0.18074,-0.022166,0.31049,0.09472,0.88472,0.2324,0.39737,-0.54642,-0.28231,0.79351,0.34432,0.3956,0.047242,0.51241,0.010909,-0.034839,1.2866,0.6132,0.47928
-34.182,4.5128,5.2369,-2.2815,2.442,-1.4146,1.1299,-0.80208,0.082356,-0.92185,0.29141,-0.48954,0.22543,-0.40269,0.20174,11.635,-1.5602,-1.851,-0.77434,0.05007,0.21413,-0.45411,0.31964,-1.0969,0.022389,-0.27599,0.11062,-0.4227,-0.023318,-0.10773,1.6926,1.0763,-0.79213,0.39484,-0.38424,0.25573,-0.23987,0.18376,-0.12172,0.026681,-0.042737,0.082629,-0.11486,-0.12961,1.1753,0.28315,0.13791,-0.11848,0.29731,-0.30002,0.30319,-0.22243,0.083405,-0.10598,0.13185,-0.13299,-0.035688,1.874,-0.15271,0.483,0.019683,-0.022778,0.33051,-0.067381,0.065247,-0.096346,0.12674,-0.041445,0.17606,1.012,0.14749,-0.13536,0.041745,-0.22263,0.010837,-0.17173,0.046112,0.021845,-0.034785,-0.031234,0.63104,0.29493,0.017481,0.080184,0.048085,-0.020769,0.075729,-0.031566,0.093533,-0.015882,0.61682,0.11669,0.13661,-0.094488,0.070445,-0.037593,-0.0079565,0.018224,-0.03661,0.6236,0.054693,0.084056,-0.04577,0.017978,0.024719,-0.02145,0.087983,0.6821,0.16353,0.02954,0.06155,0.086313,0.020523,0.021278,0.45698,0.25913,0.13121,0.034765,0.081161,-0.04142,0.4431,0.17455,0.047778,0.030927,-0.024928,0.46251,0.14547,0.057988,-0.075112,0.35303,0.11445,-0.0579,0.28094,0.082661,0.26551
-43.895,6.2169,7.2672,-2.3831,3.3669,-1.6647,1.6031,-1.4259,0.73622,-1.3209,0.39767,-0.55423,0.99998,0.22676,0.94892,55.473,2.1256,-5.1724,-11.653,0.72065,-1.9173,-1.8014,0.26109,-3.764,-0.4644,-2.5092,1.8442,0.32507,3.7074,1.245,4.3396,2.2595,-2.7339,1.1664,-1.1898,0.28759,-0.34004,0.45619,-0.21065,-0.049902,0.18931,0.15398,0.15755,0.25956,3.2283,1.5961,0.45032,-0.48436,0.52471,-0.84032,1.025,-0.351,0.81615,-0.21229,0.59695,-0.30897,0.41769,6.6777,-0.91793,1.1247,0.32768,-0.58754,1.0756,0.082812,1.4434,-0.61069,0.35343,-1.0079,0.083494,1.6682,0.23576,0.1522,0.13789,-0.051398,0.1026,-0.054129,0.29452,-0.016026,0.096229,0.077917,1.1948,0.63009,0.46666,0.17811,0.23344,0.045705,0.014058,-0.29803,-0.30653,-0.34966,1.1541,0.66725,0.50673,-0.03458,0.042258,-0.11511,-0.094192,-0.32618,-0.29126,1.5136,0.2794,0.25722,-0.46126,-0.039472,-0.35202,-0.33502,-0.53405,1.1973,0.21414,0.18378,-0.10876,0.15335,-0.36836,-0.11342,0.72547,0.35238,-0.015979,-0.26773,-0.23616,-0.23068,1.0935,0.0047523,0.022226,-0.26017,0.2241,0.53882,0.13368,0.29089,0.21594,1.2424,0.73217,0.45454,1.0686,0.58294,0.76739
-31.695,3.618,4.9159,-1.3036,2.9445,-0.49813,1.263,-0.47114,1.0493,-0.17994,0.3969,-0.32958,0.33716,-0.1462,0.28224,27.5,1.8208,-4.1546,-8.4918,0.62183,-0.77355,-2.0807,-1.5755,-2.1018,0.7477,-1.716,0.59255,-1.5938,1.0933,-0.52181,3.4215,1.2313,-2.7442,0.97188,-0.88656,-0.39159,-1.009,-0.13906,-0.19037,-0.44014,-0.12038,-0.41124,-0.11633,-0.20115,2.1038,1.4112,0.3504,-0.28775,0.27105,-0.34398,0.3664,-0.44766,0.31672,-0.28953,0.27394,-0.47427,0.036434,5.8309,-0.83752,0.77515,0.89965,0.91095,0.69919,-0.36056,1.0507,-0.29513,0.92484,-0.55245,0.31516,0.91422,-0.15714,-0.20389,-0.18353,-0.092225,0.010177,-0.18703,0.096673,-0.032013,0.01831,-0.03291,0.48647,0.32329,0.32086,0.16879,0.11125,0.14088,0.079527,0.14957,0.11278,0.072632,0.62908,0.48147,0.44136,0.082852,0.30264,-0.11327,0.20444,-0.051672,0.095006,1.037,0.49726,0.34476,0.25223,-0.048329,0.18653,-0.036532,0.11632,0.746,0.2276,0.23215,-0.064817,0.11818,-0.089808,0.070706,0.4042,0.056122,0.054881,-0.012531,0.12608,0.01169,0.40355,0.0062254,0.2447,-0.063589,0.10346,0.33342,0.077021,0.17511,0.027186,0.39227,0.0077117,0.072304,0.31574,0.074259,0.1765
-37.692,2.4986,4.2723,-1.104,3.1544,-0.2471,1.2045,-0.16887,1.0528,-0.048843,0.23137,-0.21981,0.29936,-0.13192,0.16663,86.064,-0.95076,-11.926,-17.473,-6.8843,-1.0897,-1.8378,-2.9258,-2.774,1.3104,-3.1457,-0.10884,-4.8101,0.22246,-1.7975,6.9898,3.0792,-4.8271,0.36765,-1.4355,0.99726,-1.7137,0.28794,-0.023701,0.79955,-0.49594,-0.36209,-0.4095,0.26198,3.808,1.5173,1.0113,-0.65587,0.69798,-0.38034,0.84,-0.31363,0.98166,-0.3243,0.89315,-0.18888,0.54819,9.1511,0.8567,0.97492,-0.39907,1.8053,0.72757,-0.48107,0.42419,0.20001,1.7941,0.22371,0.48287,2.0762,0.37079,0.29124,0.61726,0.16159,0.018931,0.12011,0.26302,0.43472,0.061696,0.15034,0.83033,0.11921,0.42152,0.053832,0.145,-0.13848,0.28609,0.080933,0.17025,-0.089557,0.63165,-0.059679,0.23168,0.032357,0.33127,-0.053505,0.12906,0.0079435,0.13564,1.0906,0.12868,0.087503,-0.061346,0.22383,0.32876,0.11754,0.06973,0.81672,0.2691,0.25836,0.062012,0.2945,0.088829,0.15196,0.51201,0.12765,0.1567,-0.061518,0.088083,-0.066801,0.6322,0.0048631,0.30709,-0.038147,0.20036,0.38803,0.026055,0.067151,-0.068296,0.72343,0.14839,0.23179,0.26434,0.087652,0.29621
-52.124,5.6555,8.3953,0.27317,3.7326,-1.3307,1.7293,-1.5734,1.1811,-1.6477,0.58682,-1.1664,0.70358,-0.82221,0.59083,30.573,0.57357,-6.9233,-9.9351,-1.5534,-1.6308,-2.2955,1.3876,-1.3967,1.3905,-2.6785,0.41732,-1.8592,1.3518,-0.43967,3.9791,1.7395,-3.0478,-0.28651,-1.5503,0.29167,-0.55828,0.15074,-0.37678,-0.028502,-0.13945,-0.0089742,0.041945,-0.013947,3.294,2.0781,0.4622,-0.19311,0.89575,-0.6663,0.65099,-0.53932,1.0113,-0.088514,0.77265,-0.32791,0.27041,7.223,1.2075,1.9957,0.80568,0.070822,0.82147,0.020538,1.4943,0.087898,1.0383,-0.50028,0.42826,1.9944,0.96672,0.2117,0.21955,0.16882,0.44859,0.43778,0.42439,0.32101,0.1051,0.066225,1.4541,0.50568,0.36481,0.2359,0.33929,0.31063,0.24428,0.13588,0.0045844,0.013762,0.87337,0.11166,0.34128,-0.12912,0.34208,-0.016218,0.19859,-0.082871,0.077483,0.74431,0.16369,0.37836,-0.060748,0.060603,-0.12152,0.046426,0.031833,0.66212,0.22205,0.2979,-0.030627,0.10206,-0.07916,0.12237,0.7308,0.232,0.22195,-0.08078,0.091724,-0.045341,0.84735,0.2587,0.41635,-0.067192,0.16254,0.4863,0.18158,0.1559,0.024108,0.56891,0.13583,0.23909,0.37396,0.19618,0.40706
-34.882,3.1339,5.1291,-0.31359,2.5885,-0.22875,1.2739,-0.64367,1.4485,-0.11673,0.4847,-0.23934,0.27136,-0.42011,0.15494,29.415,2.8577,-3.0431,-8.7037,-0.51259,-0.67585,-0.42886,-1.2619,-0.85091,0.88084,-1.1622,-0.1009,-1.8966,0.16372,-1.3634,3.0005,0.77521,-2.9743,0.29301,-0.75027,0.11677,-0.78625,-0.09036,-0.080484,-0.18078,-0.16835,-0.36621,-0.074528,-0.19536,1.3981,0.92633,-0.10899,-0.32186,0.18617,-0.30237,0.29176,-0.35122,0.3188,-0.1247,0.29141,-0.133,0.32829,5.5182,-0.48593,0.60359,0.080334,0.71891,0.43799,-0.43101,0.6685,0.061611,0.92229,-0.076574,0.73948,0.96756,0.24504,0.024426,0.14056,-0.15492,0.11422,-0.18393,0.073078,-0.048914,0.056384,-0.13077,0.6471,0.23937,0.21817,0.053873,0.1155,-0.00025511,0.1112,0.031416,0.087419,-0.064886,0.40358,0.12367,0.22155,0.051496,0.13487,-0.025111,0.024733,-0.028151,-0.0024683,0.69296,0.16044,0.16913,0.073254,0.038699,0.096473,-0.041644,0.029894,0.53914,0.1862,0.2355,-0.016557,0.039059,-0.061008,0.083288,0.43956,0.13206,0.058647,-0.093967,0.018641,-0.14086,0.43012,0.098654,0.17633,-0.048487,0.1266,0.28216,0.11273,0.07607,-0.017347,0.44565,0.10048,0.15089,0.21681,0.050319,0.32018
-42.066,4.1562,5.7666,-0.72807,3.5099,-0.57173,1.3196,-0.56423,0.99497,-0.32097,0.5305,-0.43874,0.41183,-0.35243,0.39216,25.04,1.5719,-1.3652,-4.3174,-0.070235,-0.37854,-0.19559,-0.11071,0.43837,0.97319,-0.66429,-0.21773,-1.1909,-0.053805,-0.59697,4.7425,1.6639,-4.1706,1.4596,-1.2736,0.23003,-0.33816,0.43357,0.12725,-0.38817,-0.43007,-0.50401,-0.13752,-0.2493,1.6393,-0.077977,0.68042,-0.36994,0.38182,-0.33277,0.26763,-0.29907,0.16057,-0.33239,0.18421,-0.17578,0.075111,5.6366,-1.0624,1.2407,0.12503,0.025663,-0.27166,-0.56065,0.73123,0.17159,0.90345,-0.042712,0.428,1.4682,-0.076279,0.12708,-0.03667,0.034723,0.095175,-0.072526,-0.035762,-0.12506,-0.0051934,0.030718,0.76017,0.2622,0.10587,-0.02499,0.013605,0.16254,0.17681,0.13993,0.13459,0.12868,0.62945,0.21428,0.26326,-0.01648,0.16087,-0.089969,0.19766,0.097226,0.13934,0.66173,0.22362,0.24942,0.067022,0.10588,0.18842,0.13901,0.1293,0.55225,0.26233,0.097093,0.017981,0.095049,0.062309,0.061845,0.5164,0.14669,0.1736,-0.048577,0.092699,-0.038286,0.47113,0.20917,0.22691,0.025704,0.092592,0.46071,0.083874,0.091172,0.02499,0.48098,0.085645,0.12545,0.24987,0.12176,0.25055
-20.419,-0.73709,1.8288,0.30506,2.176,0.32692,0.601,0.49944,0.26854,0.50675,0.44864,-0.077686,0.32473,0.19646,0.3183,2.5035,0.02399,-0.27792,-0.57316,-0.74135,-0.44617,-0.17556,-0.060106,0.081137,-0.10284,-0.12285,0.018594,0.054048,0.092963,0.019956,0.65514,0.41682,-0.26394,0.025399,-0.22079,0.092101,-0.0017587,0.16636,-0.07963,0.016635,0.015022,0.10878,0.001661,0.030914,0.50505,0.24575,0.23373,0.020581,0.11744,-0.033043,0.10937,-0.059048,0.054622,-0.026255,0.071489,-0.039188,0.03712,0.98439,0.5591,0.46921,-0.0073831,-0.055389,-0.17845,0.026985,0.036434,-0.044075,-0.060005,-0.083517,-0.013377,1.2588,0.66921,0.059597,-0.088414,-0.33629,0.025323,-0.042679,0.09443,-0.069323,0.001111,-0.075635,0.74354,0.2853,-0.090952,-0.21691,-0.0018402,0.014981,0.090182,-0.074872,-0.0098893,-0.12758,0.46416,0.16472,0.1236,-0.036744,0.088672,0.016295,0.042441,-0.030311,-0.028999,0.42352,0.21738,0.076575,0.034037,-0.044926,0.021514,-0.047999,0.068079,0.5142,0.13978,0.057516,-0.036481,0.0067237,-0.017951,0.065223,0.28051,0.1582,-0.0079505,-0.042599,-0.010313,-0.014966,0.26107,0.081401,0.031717,-0.035523,-0.011203,0.24868,0.080555,0.025958,-0.046779,0.23353,0.093579,0.0070699,0.18949,0.079198,0.19866
-23.603,-0.23567,2.2187,0.12938,2.7498,0.53589,0.57002,0.2847,0.6943,0.27145,-0.03285,0.1695,0.21708,0.21286,0.047718,4.0097,-0.19776,-0.2226,-0.062865,-0.90829,-0.54053,-0.23247,-0.039795,-0.16704,0.086568,0.381,0.0033885,0.11391,-0.11006,0.045197,0.90353,0.63039,-0.33261,0.051807,-0.50867,-0.077038,-0.11978,0.084638,-0.13981,0.079205,-7.5193e-06,0.18192,-0.017263,0.11367,0.76086,0.24829,0.10613,-0.2818,-0.08789,-0.36635,-0.049956,-0.28402,0.024641,-0.089817,0.19969,0.04323,0.17625,0.97206,0.15286,0.3995,0.017875,-0.32325,-0.25535,-0.23439,-0.083948,-0.16777,-0.025099,0.039026,0.089873,0.931,0.53898,0.096769,-0.10523,-0.17799,-0.048817,-0.21541,0.022841,-0.12034,0.086196,-0.029906,0.9805,0.41215,0.00066392,-0.071762,0.029235,-0.21031,-0.060285,-0.29425,-0.0025669,-0.16887,0.52868,0.38768,0.18997,0.041427,-0.016928,-0.11719,-0.13217,-0.14494,-0.13515,0.96768,0.42475,0.30162,0.053766,-0.041572,-0.1309,-0.24566,-0.17883,0.58941,0.30038,0.040275,-0.0041302,-0.093782,-0.10223,-0.10038,0.4278,0.12547,0.028695,-0.116,-0.049259,-0.13629,0.30824,0.13459,0.10874,-0.054718,0.019288,0.4018,0.15339,0.041858,0.013464,0.38367,0.15399,0.11479,0.3138,0.16029,0.27891
-19.551,1.4804,2.8449,-1.5923,2.0214,-0.93559,0.24613,-0.33522,0.15655,0.21277,0.65832,0.18782,0.48071,-0.15623,-0.19367,5.4781,-0.28213,-0.4141,-0.92495,-1.5892,0.046318,0.76107,-0.18224,0.61172,-0.2002,0.016551,0.18402,0.070661,0.13692,-0.14487,0.7652,0.43334,-0.43408,-0.0097375,-0.3082,0.18939,0.11325,0.11022,-0.135,0.0087164,-0.03934,0.13272,-0.054914,0.019922,0.47559,0.20736,-0.020799,-0.22263,0.039941,0.074903,0.092647,-0.12216,0.043953,-0.056611,0.15277,-0.050971,0.066067,1.4765,0.55849,0.25974,-0.44883,0.018879,-0.21105,0.098983,0.017755,-0.10392,-0.036401,-0.029962,0.13222,1.6568,0.47853,-0.57424,-0.11348,-0.63009,0.36551,-0.056363,-0.063456,-0.34343,-0.048335,-0.012937,0.64826,0.059065,-0.20042,-0.2139,0.09665,-0.087344,0.027126,-0.28881,0.034045,-0.072064,0.63378,0.18687,0.2376,-0.23124,-0.034007,0.0006071,0.081815,0.0014192,-0.040636,0.57506,0.17471,-0.055581,-0.038255,-0.07933,0.16375,-0.049314,0.069318,0.56143,-0.013872,0.020564,0.046046,0.11484,0.012517,0.028486,0.38445,0.16288,-0.0017303,-0.14535,-0.018774,-0.019599,0.28921,0.099772,0.0096435,-0.038924,0.003192,0.27676,0.058073,0.028066,-0.033105,0.40049,0.078533,0.022039,0.17524,0.070464,0.17375
-18.076,-1.1619,1.0202,-1.1708,1.9459,0.40746,1.2183,1.0623,0.70445,0.065488,0.02043,0.35735,0.373,0.27744,0.29995,6.1648,-1.7,-1.4005,-1.2332,-0.95275,0.033698,0.85245,0.48492,-0.14441,-0.58591,-0.22644,-0.24946,0.081368,0.24002,0.27664,1.444,0.95515,0.11161,0.59747,-0.19324,-0.32292,-0.28406,0.16425,0.36609,0.25019,0.15128,-0.017669,-0.16705,-0.16483,0.91303,0.72011,0.3512,-0.035835,-0.27262,-0.28218,0.094498,0.25669,0.21828,0.018414,-0.015606,-0.16493,-0.16207,2.2036,0.23304,0.38886,-0.6916,-0.45963,-0.19334,0.36044,0.13037,-0.15392,-0.19488,-0.2695,-0.32467,0.90213,0.22217,-0.23356,-0.033461,-0.038237,0.28997,-0.020115,0.076142,-0.13261,-0.015791,-0.045232,0.4902,0.21082,0.038291,0.0025488,0.0038051,-0.10068,-0.047076,-0.091617,0.0081174,-0.041323,1.0431,0.67784,0.24928,-0.43868,-0.14322,-0.11772,0.15196,0.14852,0.29285,0.8678,0.2593,-0.26068,-0.16467,-0.085703,0.092929,0.098496,0.32192,0.47182,0.12383,0.02931,0.02646,0.0038851,-0.0085933,0.027662,0.59877,0.27741,0.067677,-0.080544,-0.12658,-0.25722,0.37393,0.16977,0.074165,-0.079089,-0.12343,0.41687,0.13024,0.018906,-0.031061,0.31729,0.13956,0.069493,0.29718,0.23762,0.41261
-26.825,-1.1873,1.3622,0.18457,2.3526,0.61573,0.35942,0.53361,0.75398,0.7116,0.31791,0.51584,0.13109,0.35561,0.25674,15.439,0.92228,0.38582,-0.49226,0.18499,-0.058543,0.18196,0.17195,0.59737,0.29349,-0.049442,-0.04294,-0.044405,0.045368,-0.034437,1.072,0.54269,-0.62946,0.094146,-0.38853,0.011157,-0.18268,0.089206,-0.058755,0.070794,0.0081579,0.072171,0.035558,0.076262,0.51666,0.088716,0.11076,-0.11273,0.045721,-0.13686,0.052512,-0.0828,0.044117,-0.080838,0.064897,0.0040928,0.055824,1.226,0.19216,0.46282,0.014072,0.063902,-0.13405,-0.065283,-0.077265,-0.12296,0.0037909,-0.010574,-0.0036777,0.81826,0.32506,-0.023157,0.044043,-0.085062,0.14114,-0.039494,0.09079,-0.032921,0.052919,-0.012528,0.61406,0.26218,0.051899,-0.036611,2.7623e-07,-0.062836,0.031304,-0.073226,0.004694,-0.089219,0.46835,0.24074,0.17337,-0.025893,0.062339,-0.05352,0.0032436,-0.063167,-0.044192,0.60494,0.28786,0.15719,0.027325,-0.020486,0.0078575,-0.063055,0.015766,0.53323,0.2253,0.05925,0.014119,-0.038033,-0.013767,0.012626,0.36427,0.16739,0.05012,-0.0077972,0.0286,-0.01427,0.31334,0.13051,0.070141,0.0089726,0.022466,0.34273,0.087832,0.068601,0.023451,0.24515,0.097029,0.02491,0.20279,0.1059,0.18871
-21.076,0.46205,3.0528,0.52411,2.4309,-0.29169,0.58091,0.5903,0.19497,-0.23313,0.26379,-0.0036393,0.51987,-0.23632,0.088077,5.2808,0.036824,-0.26825,-0.68098,-0.73046,0.12978,0.39663,-0.25212,0.15811,0.061664,0.23406,0.27021,0.075782,0.014955,-0.14608,1.1571,0.64544,-0.80911,-0.25855,-0.48195,0.32816,-0.0086444,0.3711,-0.114,0.12561,-0.065619,0.046617,-0.13924,-0.036268,0.68409,0.11681,0.038399,-0.2443,0.11558,-0.032687,0.22318,-0.12248,0.060468,-0.14807,0.050896,-0.10199,0.06931,1.7138,0.6448,0.46263,-0.41565,-0.060258,-0.30354,-0.00010779,-0.11198,-0.15308,-0.0048762,0.069057,0.19962,0.99874,0.4931,-0.21028,-0.15169,-0.35542,0.048001,-0.086393,0.026437,-0.10655,0.019253,0.00060604,0.73791,0.12013,-0.17933,-0.28732,-0.020947,-0.094395,0.063556,-0.12277,0.085904,-0.036533,0.57171,0.18394,0.1564,-0.18271,-0.047453,-0.08404,0.0083436,-0.025767,-0.018916,0.59204,0.20183,-0.080487,-0.1857,-0.1678,0.065922,-0.00066801,0.096901,0.57962,0.075356,-0.044378,-0.11808,-0.030756,-0.036391,0.040898,0.36396,0.23488,0.086365,-0.031898,-0.040865,-0.090496,0.4719,0.24902,0.059486,-0.11077,-0.1256,0.43192,0.098836,-0.013769,-0.16124,0.27094,0.050799,-0.049335,0.17985,0.085107,0.2448
